Unnamed: 0_no_transform,tenure_no_transform,MonthlyCharges_no_transform,Unnamed: 0,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,Churn,customerID,gender,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaymentMethod,TotalCharges
0.45962781832779687,-1.042779371975048,-1.3833362591011995,0.45962781832779687,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-1.042779371975048,0.3276860221572772,-1.2097955513282723,-1.3833362591011995,-0.6004136009242725,0.44511955001818,0.9852368631126769,1.359822304340352,1.5344847522836793,0.5305517957543479,0.41021354759111256,0.40535316090753515,0.5139585127167372,0.32355339891402735,0.30853998652900544,-0.83832493298095,1.347546614356183,-1.075044137363544
0.46087562694741796,0.13957299084202748,0.1865876460257814,0.46087562694741796,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,0.13957299084202748,0.3276860221572772,0.8265859457840367,0.1865876460257814,-0.6004136009242725,-0.2864426733913288,-1.0149843529409583,1.359822304340352,-1.191266077503779,-0.03582684649568947,1.51706583250389,-0.15043693981478676,1.6367190843565493,-0.22601877714641036,1.412845985156241,0.3549216481714437,1.347546614356183,-0.5896547579851465
0.462123435567039,0.34342684650014393,0.9715495985892717,0.462123435567039,-0.44033174477267195,1.0255086653864758,1.4935264967655175,0.34342684650014393,0.3276860221572772,0.8265859457840367,0.9715495985892717,-0.6004136009242725,0.10647149730373133,-1.0149843529409583,1.359822304340352,0.17160933738995005,1.6633090802544226,1.51706583250389,-0.15043693981478676,-0.04742177310316882,1.4226977510349028,-0.24361301278461225,-0.83832493298095,-1.4625199230104184,0.01299559884191186
0.4633712441866601,-0.7981547451853083,-1.1954110458815506,0.4633712441866601,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-0.7981547451853083,-3.0517017278205323,-1.2097955513282723,-1.1954110458815506,-0.6004136009242725,-1.2446861491249106,-1.0149843529409583,0.30122645982222995,-1.191266077503779,-0.03582684649568947,1.51706583250389,-0.15043693981478676,-0.04742177310316882,-0.22601877714641036,-0.24361301278461225,-0.83832493298095,0.4108577685673158,-0.11137210451272873
0.46461905280628113,-0.5535301183955685,-1.4714781732661677,0.46461905280628113,-0.44033174477267195,-0.9751258412069466,1.4935264967655175,-0.5535301183955685,0.3276860221572772,-1.2097955513282723,-1.4714781732661677,-0.6004136009242725,-0.35856852640353387,0.9852368631126769,-0.22807146243683105,1.5344847522836793,0.5305517957543479,0.41021354759111256,0.40535316090753515,0.5139585127167372,0.32355339891402735,0.30853998652900544,1.5481682293238372,-0.5258310772215513,0.3391943179263692
0.4658668614259022,1.1180714980009865,-0.9110286435757095,0.4658668614259022,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,1.1180714980009865,-3.0517017278205323,-1.2097955513282723,-0.9110286435757095,-0.6004136009242725,-0.016485909259932593,-1.0149843529409583,0.30122645982222995,-1.191266077503779,1.6633090802544226,1.51706583250389,-0.15043693981478676,1.6367190843565493,-0.22601877714641036,-0.24361301278461225,1.5481682293238372,-1.4625199230104184,-0.7147331339303852
0.46711467004552326,0.628822244421507,1.011462918211144,0.46711467004552326,-0.44033174477267195,-0.9751258412069466,1.4935264967655175,0.628822244421507,0.3276860221572772,0.8265859457840367,1.011462918211144,1.665518566635744,1.5208251292287815,-1.0149843529409583,-0.22807146243683105,0.17160933738995005,-0.03582684649568947,1.51706583250389,1.516933362352179,1.6367190843565493,1.4226977510349028,-0.24361301278461225,1.5481682293238372,1.347546614356183,0.32711288388620413
0.46836247866514436,-1.2058624565015412,0.8634510246133672,0.46836247866514436,2.2710150060070404,-0.9751258412069466,-0.6695562496987285,-1.2058624565015412,0.3276860221572772,-1.2097955513282723,0.8634510246133672,1.665518566635744,-1.2625458841565043,0.9852368631126769,1.359822304340352,0.17160933738995005,-0.03582684649568947,-0.1432125948652761,1.516933362352179,-0.04742177310316882,1.4226977510349028,-0.24361301278461225,-0.83832493298095,0.4108577685673158,-0.41269728292625796
0.4696102872847654,1.4850084381855961,0.9100165641722185,0.4696102872847654,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,1.4850084381855961,0.3276860221572772,0.8265859457840367,0.9100165641722185,-0.6004136009242725,1.5874556791543426,0.9852368631126769,1.359822304340352,0.17160933738995005,-0.03582684649568947,1.51706583250389,-0.15043693981478676,1.6367190843565493,1.4226977510349028,-0.24361301278461225,1.5481682293238372,1.347546614356183,1.0093585708602326
0.4708580959043865,0.42496838876339055,-0.6964945506081455,0.4708580959043865,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,0.42496838876339055,-3.0517017278205323,-1.2097955513282723,-0.6964945506081455,-0.6004136009242725,1.5098345230554933,0.9852368631126769,0.30122645982222995,-1.191266077503779,-0.03582684649568947,-0.1432125948652761,1.516933362352179,1.6367190843565493,-0.22601877714641036,1.412845985156241,0.3549216481714437,0.4108577685673158,-0.9229602029755835
0.4721059045240075,-0.8796962874485549,-0.9659094580557842,0.4721059045240075,-0.44033174477267195,-0.9751258412069466,1.4935264967655175,-0.8796962874485549,-3.0517017278205323,0.8265859457840367,-0.9659094580557842,-0.6004136009242725,-1.6279835394183435,-1.0149843529409583,0.30122645982222995,-1.191266077503779,1.6633090802544226,-0.1432125948652761,-0.15043693981478676,1.6367190843565493,-0.22601877714641036,-0.24361301278461225,0.3549216481714437,1.347546614356183,0.0719814238615414
0.4733537131436286,0.5065099310266371,-0.4936018425302941,0.4733537131436286,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,0.5065099310266371,0.3276860221572772,0.8265859457840367,-0.4936018425302941,-0.6004136009242725,0.9245847443278862,-1.0149843529409583,-0.22807146243683105,-1.191266077503779,-0.03582684649568947,-0.1432125948652761,1.516933362352179,-0.04742177310316882,-0.22601877714641036,-0.24361301278461225,-0.83832493298095,-0.5258310772215513,-0.7495560908696846
0.47460152176324966,1.607320751580466,1.485433588720879,0.47460152176324966,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,1.607320751580466,0.3276860221572772,0.8265859457840367,1.485433588720879,-0.6004136009242725,-0.12776579676447758,0.9852368631126769,1.359822304340352,0.17160933738995005,-0.03582684649568947,1.51706583250389,1.516933362352179,1.6367190843565493,1.4226977510349028,1.412845985156241,1.5481682293238372,-0.5258310772215513,1.3917004246019276
0.47584933038287075,-1.2466332276331644,0.4693069933473775,0.47584933038287075,2.2710150060070404,1.0255086653864758,-0.6695562496987285,-1.2466332276331644,0.3276860221572772,-1.2097955513282723,0.4693069933473775,1.665518566635744,0.2060738657491574,-1.0149843529409583,1.359822304340352,0.17160933738995005,-0.03582684649568947,-0.1432125948652761,1.516933362352179,-0.04742177310316882,-0.22601877714641036,-0.24361301278461225,-0.83832493298095,0.4108577685673158,-1.0793081729071317
0.4770971390024918,-0.8389255163169316,-1.4897717780928594,0.4770971390024918,-0.44033174477267195,1.0255086653864758,1.4935264967655175,-0.8389255163169316,0.3276860221572772,-1.2097955513282723,-1.4897717780928594,-0.6004136009242725,-1.7117869114896676,-1.0149843529409583,-0.22807146243683105,1.5344847522836793,0.5305517957543479,0.41021354759111256,0.40535316090753515,0.5139585127167372,0.32355339891402735,0.30853998652900544,1.5481682293238372,-1.4625199230104184,-0.7388960020107154
0.4783449476221129,1.4034668959223495,1.5719124479016022,0.4783449476221129,-0.44033174477267195,1.0255086653864758,1.4935264967655175,1.4034668959223495,0.3276860221572772,0.8265859457840367,1.5719124479016022,-0.6004136009242725,1.242625410467419,-1.0149843529409583,1.359822304340352,0.17160933738995005,-0.03582684649568947,1.51706583250389,1.516933362352179,1.6367190843565493,1.4226977510349028,1.412845985156241,0.3549216481714437,-0.5258310772215513,1.2872315537840295
0.4795927562417339,0.18034376197365076,0.9715495985892717,0.4795927562417339,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,0.18034376197365076,0.3276860221572772,-1.2097955513282723,0.9715495985892717,-0.6004136009242725,0.06594363703973037,0.9852368631126769,1.359822304340352,0.17160933738995005,-0.03582684649568947,-0.1432125948652761,1.516933362352179,1.6367190843565493,1.4226977510349028,-0.24361301278461225,1.5481682293238372,1.347546614356183,-0.16396187621697678
0.480840564861355,0.2618853042368974,-0.7962778496628266,0.480840564861355,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,0.2618853042368974,-3.0517017278205323,-1.2097955513282723,-0.7962778496628266,-0.6004136009242725,1.170499557455214,-1.0149843529409583,0.30122645982222995,-1.191266077503779,1.6633090802544226,1.51706583250389,-0.15043693981478676,1.6367190843565493,-0.22601877714641036,-0.24361301278461225,0.3549216481714437,-1.4625199230104184,-1.0935216247190904
0.48208837348097605,0.34342684650014393,0.31796898978111143,0.48208837348097605,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,0.34342684650014393,0.3276860221572772,0.8265859457840367,0.31796898978111143,-0.6004136009242725,1.251555277983216,-1.0149843529409583,1.359822304340352,-1.191266077503779,1.6633090802544226,-0.1432125948652761,1.516933362352179,1.6367190843565493,-0.22601877714641036,1.412845985156241,-0.83832493298095,-1.4625199230104184,-0.31888850096732907
0.48333618210059714,-0.30890549160582875,-0.5601240419000815,0.48333618210059714,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-0.30890549160582875,-3.0517017278205323,0.8265859457840367,-0.5601240419000815,-0.6004136009242725,1.0255609385449733,-1.0149843529409583,0.30122645982222995,-1.191266077503779,-0.03582684649568947,-0.1432125948652761,1.516933362352179,-0.04742177310316882,1.4226977510349028,1.412845985156241,-0.83832493298095,0.4108577685673158,-1.4410405215214863
0.4845839907202182,-1.0020086008434248,0.367860639308452,0.4845839907202182,-0.44033174477267195,1.0255086653864758,1.4935264967655175,-1.0020086008434248,0.3276860221572772,0.8265859457840367,0.367860639308452,-0.6004136009242725,-0.180658088973428,0.9852368631126769,1.359822304340352,-1.191266077503779,1.6633090802544226,1.51706583250389,-0.15043693981478676,1.6367190843565493,-0.22601877714641036,1.412845985156241,1.5481682293238372,-0.5258310772215513,1.0072265530884388
0.4858317993398393,1.5665499804488427,0.1998920858997386,0.4858317993398393,-0.44033174477267195,1.0255086653864758,1.4935264967655175,1.5665499804488427,0.3276860221572772,-1.2097955513282723,0.1998920858997386,-0.6004136009242725,0.4437457242465189,-1.0149843529409583,1.359822304340352,-1.191266077503779,1.6633090802544226,1.51706583250389,1.516933362352179,1.6367190843565493,-0.22601877714641036,-0.24361301278461225,1.5481682293238372,1.347546614356183,0.580112326139073
0.4870796079594603,-1.1243209142382946,1.0463870728802824,0.4870796079594603,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-1.1243209142382946,0.3276860221572772,-1.2097955513282723,1.0463870728802824,-0.6004136009242725,-0.1648590925993259,0.9852368631126769,1.359822304340352,0.17160933738995005,-0.03582684649568947,1.51706583250389,1.516933362352179,-0.04742177310316882,-0.22601877714641036,1.412845985156241,-0.83832493298095,0.4108577685673158,0.5033596863544948
0.4883274165790814,-0.10505163594771229,0.4726331033158667,0.4883274165790814,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-0.10505163594771229,0.3276860221572772,0.8265859457840367,0.4726331033158667,-0.6004136009242725,1.096999878671348,-1.0149843529409583,1.359822304340352,-1.191266077503779,1.6633090802544226,-0.1432125948652761,1.516933362352179,-0.04742177310316882,1.4226977510349028,1.412845985156241,0.3549216481714437,-0.5258310772215513,-0.637269821555209
0.48957522519870245,0.3026560753685206,0.8152224300702714,0.48957522519870245,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,0.3026560753685206,0.3276860221572772,0.8265859457840367,0.8152224300702714,-0.6004136009242725,0.6786699312005584,0.9852368631126769,-0.22807146243683105,0.17160933738995005,-0.03582684649568947,1.51706583250389,-0.15043693981478676,1.6367190843565493,-0.22601877714641036,1.412845985156241,0.3549216481714437,-0.5258310772215513,-0.147616406633224
0.49082303381832354,0.8734468712112468,-1.4831195581558807,0.49082303381832354,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,0.8734468712112468,0.3276860221572772,0.8265859457840367,-1.4831195581558807,-0.6004136009242725,-0.46366619793560415,-1.0149843529409583,-0.22807146243683105,1.5344847522836793,0.5305517957543479,0.41021354759111256,0.40535316090753515,0.5139585127167372,0.32355339891402735,0.30853998652900544,1.5481682293238372,1.347546614356183,-1.6883545830495716
0.4920708424379446,1.607320751580466,1.3706827948079956,0.4920708424379446,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,1.607320751580466,0.3276860221572772,0.8265859457840367,1.3706827948079956,-0.6004136009242725,1.108677397730467,0.9852368631126769,1.359822304340352,0.17160933738995005,-0.03582684649568947,1.51706583250389,1.516933362352179,-0.04742177310316882,1.4226977510349028,1.412845985156241,1.5481682293238372,-1.4625199230104184,1.346217378803659
0.49331865105756567,-0.1865931782109589,1.1727792516828783,0.49331865105756567,-0.44033174477267195,1.0255086653864758,1.4935264967655175,-0.1865931782109589,0.3276860221572772,-1.2097955513282723,1.1727792516828783,-0.6004136009242725,-1.5586053379494604,0.9852368631126769,-0.22807146243683105,0.17160933738995005,-0.03582684649568947,1.51706583250389,1.516933362352179,-0.04742177310316882,1.4226977510349028,1.412845985156241,0.3549216481714437,-1.4625199230104184,-0.45391629318093885
0.4945664596771867,-0.5943008895271918,0.6821780313306967,0.4945664596771867,-0.44033174477267195,1.0255086653864758,1.4935264967655175,-0.5943008895271918,0.3276860221572772,0.8265859457840367,0.6821780313306967,-0.6004136009242725,-1.0654018859231438,0.9852368631126769,-0.22807146243683105,0.17160933738995005,-0.03582684649568947,-0.1432125948652761,-0.15043693981478676,1.6367190843565493,-0.22601877714641036,1.412845985156241,-0.83832493298095,0.4108577685673158,-1.1716956096848645
0.4958142682968078,-1.2466332276331644,-0.6599073409547624,0.4958142682968078,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-1.2466332276331644,-3.0517017278205323,0.8265859457840367,-0.6599073409547624,1.665518566635744,-0.8112441181658496,-1.0149843529409583,0.30122645982222995,-1.191266077503779,-0.03582684649568947,-0.1432125948652761,-0.15043693981478676,-0.04742177310316882,1.4226977510349028,1.412845985156241,-0.83832493298095,0.4108577685673158,1.560129828573641
0.49706207691642884,1.0773007268693633,1.3656936298552618,0.49706207691642884,-0.44033174477267195,1.0255086653864758,1.4935264967655175,1.0773007268693633,0.3276860221572772,0.8265859457840367,1.3656936298552618,-0.6004136009242725,1.7014832182022097,-1.0149843529409583,1.359822304340352,0.17160933738995005,-0.03582684649568947,1.51706583250389,1.516933362352179,-0.04742177310316882,1.4226977510349028,1.412845985156241,0.3549216481714437,0.4108577685673158,0.9482407280688092
0.49830988553604993,-0.4312178050006986,-0.46532990779813443,0.49830988553604993,-0.44033174477267195,1.0255086653864758,1.4935264967655175,-0.4312178050006986,0.3276860221572772,0.8265859457840367,-0.46532990779813443,-0.6004136009242725,-0.4396242469315358,0.9852368631126769,-0.22807146243683105,-1.191266077503779,-0.03582684649568947,-0.1432125948652761,-0.15043693981478676,1.6367190843565493,-0.22601877714641036,-0.24361301278461225,-0.83832493298095,0.4108577685673158,-1.5042903820847036
0.499557694155671,-1.2874039987647878,-1.503076217966817,0.499557694155671,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-1.2874039987647878,0.3276860221572772,-1.2097955513282723,-1.503076217966817,-0.6004136009242725,1.0193787225724986,-1.0149843529409583,-0.22807146243683105,1.5344847522836793,0.5305517957543479,0.41021354759111256,0.40535316090753515,0.5139585127167372,0.32355339891402735,0.30853998652900544,-0.83832493298095,1.347546614356183,-0.9449910532841197
0.500805502775292,1.607320751580466,-1.3101618397944335,0.500805502775292,2.2710150060070404,1.0255086653864758,-0.6695562496987285,1.607320751580466,0.3276860221572772,0.8265859457840367,-1.3101618397944335,-0.6004136009242725,-0.9074119221821231,-1.0149843529409583,1.359822304340352,1.5344847522836793,0.5305517957543479,0.41021354759111256,0.40535316090753515,0.5139585127167372,0.32355339891402735,0.30853998652900544,1.5481682293238372,-0.5258310772215513,-0.9194068400225937
0.5020533113949132,-0.757383974053685,0.3063276048913984,0.5020533113949132,2.2710150060070404,-0.9751258412069466,-0.6695562496987285,-0.757383974053685,0.3276860221572772,0.8265859457840367,0.3063276048913984,1.665518566635744,-0.9706079076785313,-1.0149843529409583,1.359822304340352,0.17160933738995005,-0.03582684649568947,-0.1432125948652761,-0.15043693981478676,-0.04742177310316882,-0.22601877714641036,-0.24361301278461225,-0.83832493298095,0.4108577685673158,-1.6329221209829317
0.5033011200145342,0.7103637866847535,1.1411812069822296,0.5033011200145342,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,0.7103637866847535,0.3276860221572772,-1.2097955513282723,1.1411812069822296,-0.6004136009242725,0.7494219584411024,0.9852368631126769,1.359822304340352,0.17160933738995005,-0.03582684649568947,-0.1432125948652761,-0.15043693981478676,1.6367190843565493,1.4226977510349028,1.412845985156241,0.3549216481714437,0.4108577685673158,0.5239691914818353
0.5045489286341552,0.628822244421507,0.15332654634088771,0.5045489286341552,-0.44033174477267195,1.0255086653864758,1.4935264967655175,0.628822244421507,0.3276860221572772,-1.2097955513282723,0.15332654634088771,-0.6004136009242725,-0.23973259715485312,-1.0149843529409583,-0.22807146243683105,-1.191266077503779,1.6633090802544226,-0.1432125948652761,1.516933362352179,1.6367190843565493,1.4226977510349028,-0.24361301278461225,0.3549216481714437,-1.4625199230104184,-0.3487367497724428
0.5057967372537763,0.6695930155531303,1.1062570523130908,0.5057967372537763,-0.44033174477267195,1.0255086653864758,1.4935264967655175,0.6695930155531303,0.3276860221572772,0.8265859457840367,1.1062570523130908,-0.6004136009242725,-0.502820232427944,-1.0149843529409583,1.359822304340352,0.17160933738995005,-0.03582684649568947,1.51706583250389,-0.15043693981478676,-0.04742177310316882,1.4226977510349028,1.412845985156241,-0.83832493298095,0.4108577685673158,0.4379778080194837
0.5070445458733974,-0.1865931782109589,0.6771888663779629,0.5070445458733974,-0.44033174477267195,1.0255086653864758,1.4935264967655175,-0.1865931782109589,0.3276860221572772,-1.2097955513282723,0.6771888663779629,-0.6004136009242725,-1.1409623033645016,0.9852368631126769,-0.22807146243683105,0.17160933738995005,-0.03582684649568947,-0.1432125948652761,1.516933362352179,-0.04742177310316882,1.4226977510349028,-0.24361301278461225,-0.83832493298095,0.4108577685673158,-0.7140224613397872
0.5082923544930185,1.444237667053973,1.0247673580851018,0.5082923544930185,2.2710150060070404,-0.9751258412069466,-0.6695562496987285,1.444237667053973,0.3276860221572772,0.8265859457840367,1.0247673580851018,-0.6004136009242725,-0.002060738657491574,0.9852368631126769,1.359822304340352,0.17160933738995005,-0.03582684649568947,1.51706583250389,1.516933362352179,-0.04742177310316882,-0.22601877714641036,1.412845985156241,-0.83832493298095,0.4108577685673158,1.0185973145380058
0.5095401631126395,-0.7981547451853083,1.1860836915568358,0.5095401631126395,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-0.7981547451853083,0.3276860221572772,-1.2097955513282723,1.1860836915568358,-0.6004136009242725,0.8270431145399517,0.9852368631126769,1.359822304340352,0.17160933738995005,-0.03582684649568947,-0.1432125948652761,-0.15043693981478676,1.6367190843565493,1.4226977510349028,1.412845985156241,-0.83832493298095,0.4108577685673158,-1.416877653441156
0.5107879717322605,-0.8796962874485549,0.8019179901963142,0.5107879717322605,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-0.8796962874485549,0.3276860221572772,0.8265859457840367,0.8019179901963142,-0.6004136009242725,-1.333984824282879,-1.0149843529409583,1.359822304340352,0.17160933738995005,-0.03582684649568947,-0.1432125948652761,1.516933362352179,-0.04742177310316882,1.4226977510349028,-0.24361301278461225,-0.83832493298095,0.4108577685673158,1.7257165421829623
0.5120357803518817,-1.2058624565015412,0.2996753849544196,0.5120357803518817,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,-1.2058624565015412,0.3276860221572772,0.8265859457840367,0.2996753849544196,1.665518566635744,1.6801889187414634,-1.0149843529409583,1.359822304340352,0.17160933738995005,-0.03582684649568947,-0.1432125948652761,-0.15043693981478676,-0.04742177310316882,-0.22601877714641036,-0.24361301278461225,-0.83832493298095,-0.5258310772215513,-0.7189971694739729
0.5132835889715027,0.9957591846061167,1.1810945266041017,0.5132835889715027,2.2710150060070404,1.0255086653864758,-0.6695562496987285,0.9957591846061167,0.3276860221572772,-1.2097955513282723,1.1810945266041017,1.665518566635744,-0.42725981498658633,0.9852368631126769,1.359822304340352,0.17160933738995005,-0.03582684649568947,-0.1432125948652761,1.516933362352179,-0.04742177310316882,1.4226977510349028,1.412845985156241,-0.83832493298095,0.4108577685673158,0.7741259433723123
0.5145313975911238,-1.2058624565015412,0.32961037467082405,0.5145313975911238,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-1.2058624565015412,0.3276860221572772,-1.2097955513282723,0.32961037467082405,1.665518566635744,1.2797187063022675,0.9852368631126769,1.359822304340352,0.17160933738995005,-0.03582684649568947,-0.1432125948652761,-0.15043693981478676,-0.04742177310316882,-0.22601877714641036,-0.24361301278461225,-0.83832493298095,1.347546614356183,-0.8184913321576853
0.5157792062107448,1.607320751580466,-1.3084987848101888,0.5157792062107448,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,1.607320751580466,0.3276860221572772,-1.2097955513282723,-1.3084987848101888,-0.6004136009242725,-0.8847437969497157,0.9852368631126769,1.359822304340352,1.5344847522836793,0.5305517957543479,0.41021354759111256,0.40535316090753515,0.5139585127167372,0.32355339891402735,0.30853998652900544,1.5481682293238372,-0.5258310772215513,-0.9769713198610274
0.517027014830366,1.5257792093172196,0.6322863818033562,0.517027014830366,-0.44033174477267195,1.0255086653864758,1.4935264967655175,1.5257792093172196,0.3276860221572772,0.8265859457840367,0.6322863818033562,-0.6004136009242725,1.5627268152644436,0.9852368631126769,1.359822304340352,-1.191266077503779,-0.03582684649568947,1.51706583250389,1.516933362352179,1.6367190843565493,1.4226977510349028,1.412845985156241,1.5481682293238372,0.4108577685673158,0.8537212735192823
0.518274823449987,0.6695930155531303,0.4726331033158667,0.518274823449987,-0.44033174477267195,1.0255086653864758,1.4935264967655175,0.6695930155531303,0.3276860221572772,-1.2097955513282723,0.4726331033158667,-0.6004136009242725,0.6752353667714057,-1.0149843529409583,1.359822304340352,-1.191266077503779,-0.03582684649568947,1.51706583250389,-0.15043693981478676,1.6367190843565493,1.4226977510349028,1.412845985156241,1.5481682293238372,-1.4625199230104184,0.02081299733848927
0.519522632069608,1.4034668959223495,1.3956286195716658,0.519522632069608,2.2710150060070404,1.0255086653864758,-0.6695562496987285,1.4034668959223495,0.3276860221572772,0.8265859457840367,1.3956286195716658,-0.6004136009242725,0.17997117608759747,-1.0149843529409583,1.359822304340352,0.17160933738995005,1.6633090802544226,-0.1432125948652761,1.516933362352179,-0.04742177310316882,1.4226977510349028,1.412845985156241,0.3549216481714437,-0.5258310772215513,1.2282457287644
0.5207704406892291,0.5472807021582604,-1.4980870530140828,0.5207704406892291,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,0.5472807021582604,0.3276860221572772,-1.2097955513282723,-1.4980870530140828,-0.6004136009242725,-1.0482290637773806,0.9852368631126769,-0.22807146243683105,1.5344847522836793,0.5305517957543479,0.41021354759111256,0.40535316090753515,0.5139585127167372,0.32355339891402735,0.30853998652900544,1.5481682293238372,-1.4625199230104184,1.6319077602240335
0.5220182493088502,1.2811545825274797,0.16995709618333457,0.5220182493088502,2.2710150060070404,-0.9751258412069466,-0.6695562496987285,1.2811545825274797,0.3276860221572772,0.8265859457840367,0.16995709618333457,1.665518566635744,0.8421551980282233,-1.0149843529409583,-0.22807146243683105,-1.191266077503779,1.6633090802544226,1.51706583250389,-0.15043693981478676,1.6367190843565493,1.4226977510349028,-0.24361301278461225,1.5481682293238372,-0.5258310772215513,0.25604562482640947
0.5232660579284713,0.18034376197365076,-1.5163806578407744,0.5232660579284713,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,0.18034376197365076,0.3276860221572772,-1.2097955513282723,-1.5163806578407744,-0.6004136009242725,-1.0496028895490417,-1.0149843529409583,-0.22807146243683105,1.5344847522836793,0.5305517957543479,0.41021354759111256,0.40535316090753515,0.5139585127167372,0.32355339891402735,0.30853998652900544,-0.83832493298095,-1.4625199230104184,1.468453064386506
0.5245138665480923,-1.2466332276331644,0.18825070101002597,0.5245138665480923,2.2710150060070404,-0.9751258412069466,-0.6695562496987285,-1.2466332276331644,0.3276860221572772,-1.2097955513282723,0.18825070101002597,1.665518566635744,-1.5029653941971879,-1.0149843529409583,-0.22807146243683105,0.17160933738995005,-0.03582684649568947,-0.1432125948652761,-0.15043693981478676,-0.04742177310316882,-0.22601877714641036,-0.24361301278461225,-0.83832493298095,0.4108577685673158,-1.2171786554831332
0.5257616751677133,-0.7981547451853083,-0.6582442859705179,0.5257616751677133,2.2710150060070404,1.0255086653864758,-0.6695562496987285,-0.7981547451853083,-3.0517017278205323,-1.2097955513282723,-0.6582442859705179,-0.6004136009242725,-1.4789234431931195,-1.0149843529409583,0.30122645982222995,-1.191266077503779,-0.03582684649568947,-0.1432125948652761,-0.15043693981478676,-0.04742177310316882,1.4226977510349028,1.412845985156241,-0.83832493298095,0.4108577685673158,0.6035645216288053
0.5270094837873345,1.607320751580466,1.665043527019305,0.5270094837873345,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,1.607320751580466,0.3276860221572772,-1.2097955513282723,1.665043527019305,-0.6004136009242725,-0.9280193087570389,-1.0149843529409583,1.359822304340352,0.17160933738995005,1.6633090802544226,1.51706583250389,1.516933362352179,1.6367190843565493,1.4226977510349028,1.412845985156241,1.5481682293238372,0.4108577685673158,1.5317029249497232
0.5282572924069555,1.444237667053973,0.26142512031679216,0.5282572924069555,-0.44033174477267195,1.0255086653864758,1.4935264967655175,1.444237667053973,0.3276860221572772,0.8265859457840367,0.26142512031679216,-0.6004136009242725,-0.9774770365368366,0.9852368631126769,-0.22807146243683105,-1.191266077503779,-0.03582684649568947,-0.1432125948652761,1.516933362352179,1.6367190843565493,1.4226977510349028,1.412845985156241,1.5481682293238372,-1.4625199230104184,0.47635412791177284
0.5295051010265766,-0.7166132029220617,-1.5113914928880403,0.5295051010265766,-0.44033174477267195,1.0255086653864758,1.4935264967655175,-0.7166132029220617,0.3276860221572772,-1.2097955513282723,-1.5113914928880403,-0.6004136009242725,-1.2975784413338611,0.9852368631126769,-0.22807146243683105,1.5344847522836793,0.5305517957543479,0.41021354759111256,0.40535316090753515,0.5139585127167372,0.32355339891402735,0.30853998652900544,0.3549216481714437,1.347546614356183,-0.21939433828361657
0.5307529096461976,-0.34967626273745206,-1.5147176028565297,0.5307529096461976,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-0.34967626273745206,0.3276860221572772,0.8265859457840367,-1.5147176028565297,-0.6004136009242725,-1.6801889187414634,-1.0149843529409583,-0.22807146243683105,1.5344847522836793,0.5305517957543479,0.41021354759111256,0.40535316090753515,0.5139585127167372,0.32355339891402735,0.30853998652900544,1.5481682293238372,-1.4625199230104184,0.3541184423289261
0.5320007182658187,-0.34967626273745206,0.8135593750860267,0.5320007182658187,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-0.34967626273745206,0.3276860221572772,0.8265859457840367,0.8135593750860267,-0.6004136009242725,0.2417933358123447,-1.0149843529409583,1.359822304340352,0.17160933738995005,-0.03582684649568947,-0.1432125948652761,-0.15043693981478676,1.6367190843565493,-0.22601877714641036,1.412845985156241,-0.83832493298095,0.4108577685673158,-0.7303679309235399
